queryDepartIdTreeList(SysDepartServiceImpl),Uses,SysDepart
queryDepartIdTreeList(SysDepartServiceImpl),Uses,DepartIdModel
saveDepartData(SysDepartServiceImpl),Uses,SysDepart
generateOrgCode(SysDepartServiceImpl),Uses,SysDepart
updateDepartDataById(SysDepartServiceImpl),Uses,SysDepart
deleteBatchWithChildren(SysDepartServiceImpl),Uses,SysDepart
deleteBatchWithChildren(SysDepartServiceImpl),Uses,SysDepartRole
deleteBatchWithChildren(SysDepartServiceImpl),Uses,SysUserDepart
deleteBatchWithChildren(SysDepartServiceImpl),Uses,SysDepartPermission
deleteBatchWithChildren(SysDepartServiceImpl),Uses,SysDepartRolePermission
deleteBatchWithChildren(SysDepartServiceImpl),Uses,SysDepartRoleUser
searchByKeyWord(SysDepartServiceImpl),Uses,SysDepart
searchByKeyWord(SysDepartServiceImpl),Uses,SysDepartTreeModel
delete(SysDepartServiceImpl),Uses,SysDepartRole
delete(SysDepartServiceImpl),Uses,SysUserDepart
delete(SysDepartServiceImpl),Uses,SysDepartPermission
delete(SysDepartServiceImpl),Uses,SysDepartRolePermission
delete(SysDepartServiceImpl),Uses,SysDepartRoleUser
checkChildrenExists(SysDepartServiceImpl),Uses,SysDepart
queryUserDeparts(SysDepartServiceImpl),Uses,SysDepart
queryDepartsByUsername(SysDepartServiceImpl),Uses,SysDepart
getMyDeptParentOrgCode(SysDepartServiceImpl),Uses,SysDepart
getMyDeptParentNode(SysDepartServiceImpl),Uses,SysDepart
queryTreeByKeyWord(SysDepartServiceImpl),Uses,SysDepart
queryTreeByKeyWord(SysDepartServiceImpl),Uses,SysDepartTreeModel
queryTreeListByPid(SysDepartServiceImpl),Uses,SysDepart
queryTreeListByPid(SysDepartServiceImpl),Uses,SysDepartTreeModel
queryAllParentIdRecursion(SysDepartServiceImpl),Uses,SysDepart
queryCompByOrgCode(SysDepartServiceImpl),Uses,SysDepart
queryDeptByPid(SysDepartServiceImpl),Uses,SysDepart
getTreeByKeyWord(SysDepartServiceImpl),Uses,SysDepartTreeModel
addDepartByUserIds(SysDepartServiceImpl),Uses,SysDepart
addDepartByUserIds(SysDepartServiceImpl),Uses,SysUser
addDepartByUserIds(SysDepartServiceImpl),Uses,SysUserDepart
updateChargeDepart(SysDepartServiceImpl),Uses,SysDepart
deleteChargeDepId(SysDepartServiceImpl),Uses,SysUser
setUserIdsByDepList(SysDepartServiceImpl),Uses,SysDepart
setUserIdsByDepList(SysDepartServiceImpl),Uses,SysUser
getMyDepartList(SysDepartServiceImpl),Uses,LoginUser
getMyDepartList(SysDepartServiceImpl),Uses,SysDepart
deleteDepart(SysDepartServiceImpl),Uses,SysUserDepart
queryBookDepTreeSync(SysDepartServiceImpl),Uses,SysDepart
queryBookDepTreeSync(SysDepartServiceImpl),Uses,SysDepartTreeModel
getDepartById(SysDepartServiceImpl),Uses,SysDepart
getMaxCodeDepart(SysDepartServiceImpl),Uses,SysDepart
setIzLeaf(SysDepartServiceImpl),Uses,SysDepart
getExcelDepart(SysDepartServiceImpl),Uses,ExportDepartVo
findPath(SysDepartServiceImpl),Uses,ExportDepartVo
importExcel(SysDepartServiceImpl),Uses,ExportDepartVo
importExcel(SysDepartServiceImpl),Uses,SysDepart
importExcel(SysDepartServiceImpl),Uses,ISysDepartService
addDepartByName(SysDepartServiceImpl),Uses,SysDepart
getDepartListByName(SysDepartServiceImpl),Uses,SysDepart
setParentDepartIzLeaf(SysDepartServiceImpl),Uses,SysDepart
getExportDepart(SysDepartServiceImpl),Uses,SysDepartExportVo
importSysDepart(SysDepartServiceImpl),Uses,SysDepartExportVo
importSysDepart(SysDepartServiceImpl),Uses,SysDepart
importSysDepart(SysDepartServiceImpl),Uses,ISysDepartService
findSysDepartPath(SysDepartServiceImpl),Uses,SysDepartExportVo
saveDataSource(SysDataSourceServiceImpl),Uses,SysDataSource
saveDataSource(SysDataSourceServiceImpl),Uses,Result
editDataSource(SysDataSourceServiceImpl),Uses,SysDataSource
editDataSource(SysDataSourceServiceImpl),Uses,Result
deleteDataSource(SysDataSourceServiceImpl),Uses,SysDataSource
deleteDataSource(SysDataSourceServiceImpl),Uses,Result
addDynamicDataSource(SysDataSourceServiceImpl),Uses,SysDataSource
checkDbCode(SysDataSourceServiceImpl),Uses,SysDataSource
queryEffectiveTenant(SysTenantServiceImpl),Uses,SysTenant
countUserLinkTenant(SysTenantServiceImpl),Uses,SysUserTenant
invitationUserJoin(SysTenantServiceImpl),Uses,SysUser
invitationUserJoin(SysTenantServiceImpl),Uses,JeecgBootException
invitationUserJoin(SysTenantServiceImpl),Uses,SysUserTenant
leaveTenant(SysTenantServiceImpl),Uses,SysUserTenant
saveTenantJoinUser(SysTenantServiceImpl),Uses,SysTenant
saveTenant(SysTenantServiceImpl),Uses,SysTenant
saveTenant(SysTenantServiceImpl),Uses,LoginUser
joinTenantByHouseNumber(SysTenantServiceImpl),Uses,SysTenant
joinTenantByHouseNumber(SysTenantServiceImpl),Uses,SysUserTenant
joinTenantByHouseNumber(SysTenantServiceImpl),Uses,JeecgBootBizTipException
getRecycleBinPageList(SysTenantServiceImpl),Uses,SysTenant
saveTenantRelation(SysTenantServiceImpl),Uses,SysUserTenant
exitUserTenant(SysTenantServiceImpl),Uses,SysTenant
exitUserTenant(SysTenantServiceImpl),Uses,JeecgBootException
changeOwenUserTenant(SysTenantServiceImpl),Uses,SysTenant
changeOwenUserTenant(SysTenantServiceImpl),Uses,JeecgBootException
changeOwenUserTenant(SysTenantServiceImpl),Uses,SysUser
changeOwenUserTenant(SysTenantServiceImpl),Uses,SysUserTenant
leveUserProcess(SysTenantServiceImpl),Uses,LoginUser
leveUserProcess(SysTenantServiceImpl),Uses,SysUser
invitationUser(SysTenantServiceImpl),Uses,LoginUser
invitationUser(SysTenantServiceImpl),Uses,SysUser
invitationUser(SysTenantServiceImpl),Uses,SysUserTenant
getTenantDepartAuthInfo(SysTenantServiceImpl),Uses,SysTenant
getTenantDepartAuthInfo(SysTenantServiceImpl),Uses,TenantDepartAuthInfo
getTenantDepartAuthInfo(SysTenantServiceImpl),Uses,LoginUser
getTenantDepartAuthInfo(SysTenantServiceImpl),Uses,TenantPackUserCount
queryTenantPackUserCount(SysTenantServiceImpl),Uses,TenantPackUserCount
queryTenantPack(SysTenantServiceImpl),Uses,TenantPackModel
queryTenantPack(SysTenantServiceImpl),Uses,SysTenantPack
queryTenantPack(SysTenantServiceImpl),Uses,TenantPackUser
addBatchTenantPackUser(SysTenantServiceImpl),Uses,SysTenantPackUser
addBatchTenantPackUser(SysTenantServiceImpl),Uses,ISysTenantService
addTenantPackUser(SysTenantServiceImpl),Uses,SysTenantPackUser
deleteTenantPackUser(SysTenantServiceImpl),Uses,SysTenantPackUser
getTenantPackApplyUsers(SysTenantServiceImpl),Uses,TenantPackUser
getTenantPackUserList(SysTenantServiceImpl),Uses,TenantPackUser
getTenantPackUserList(SysTenantServiceImpl),Uses,UserDepart
doApplyTenantPackUser(SysTenantServiceImpl),Uses,SysTenantPackUser
doApplyTenantPackUser(SysTenantServiceImpl),Uses,SysTenantPack
sendMsgForApply(SysTenantServiceImpl),Uses,SysTenantPack
sendMsgForApply(SysTenantServiceImpl),Uses,SysUser
sendMsgForApply(SysTenantServiceImpl),Uses,SysTenant
sendMsgForApply(SysTenantServiceImpl),Uses,MessageDTO
sendMsgForDelete(SysTenantServiceImpl),Uses,SysTenantPackUser
sendMsgForDelete(SysTenantServiceImpl),Uses,SysUser
sendMsgForDelete(SysTenantServiceImpl),Uses,SysTenant
sendMsgForDelete(SysTenantServiceImpl),Uses,LoginUser
sendMsgForDelete(SysTenantServiceImpl),Uses,MessageDTO
sendMsgForApplyJoinTenant(SysTenantServiceImpl),Uses,SysTenant
sendMsgForApplyJoinTenant(SysTenantServiceImpl),Uses,SysUser
sendMsgForApplyJoinTenant(SysTenantServiceImpl),Uses,MessageDTO
sendMsgForInvitation(SysTenantServiceImpl),Uses,SysUser
sendMsgForInvitation(SysTenantServiceImpl),Uses,SysTenant
sendMsgForInvitation(SysTenantServiceImpl),Uses,BusMessageDTO
passApply(SysTenantServiceImpl),Uses,SysTenantPackUser
passApply(SysTenantServiceImpl),Uses,ISysTenantService
passApply(SysTenantServiceImpl),Uses,SysTenant
passApply(SysTenantServiceImpl),Uses,SysUser
deleteApply(SysTenantServiceImpl),Uses,SysTenantPackUser
deleteApply(SysTenantServiceImpl),Uses,SysTenant
deleteApply(SysTenantServiceImpl),Uses,SysUser
queryTenantPackUserList(SysTenantServiceImpl),Uses,TenantPackUser
getPackUserPositionAndDepart(SysTenantServiceImpl),Uses,TenantPackUser
getPackUserPositionAndDepart(SysTenantServiceImpl),Uses,UserDepart
getPackUserPositionAndDepart(SysTenantServiceImpl),Uses,UserPosition
saveUserDepart(SysTenantServiceImpl),Uses,SysUserDepart
getApplySuperAdminCount(SysTenantServiceImpl),Uses,LoginUser
sendMsgForAgreeAndRefuseJoin(SysTenantServiceImpl),Uses,SysUser
sendMsgForAgreeAndRefuseJoin(SysTenantServiceImpl),Uses,MessageDTO
deleteUserByPassword(SysTenantServiceImpl),Uses,SysUser
deleteUserByPassword(SysTenantServiceImpl),Uses,LoginUser
deleteUserByPassword(SysTenantServiceImpl),Uses,JeecgBootException
deleteUserByPassword(SysTenantServiceImpl),Uses,SysUserTenant
verifyCreateTimeAndPassword(SysTenantServiceImpl),Uses,SysUser
verifyCreateTimeAndPassword(SysTenantServiceImpl),Uses,JeecgBootException
verifyCreateTimeAndPassword(SysTenantServiceImpl),Uses,LoginUser
getTenantListByUserId(SysTenantServiceImpl),Uses,SysTenant
deleteUser(SysTenantServiceImpl),Uses,SysUser
deleteUser(SysTenantServiceImpl),Uses,LoginUser
deleteUser(SysTenantServiceImpl),Uses,SysTenant
deleteUser(SysTenantServiceImpl),Uses,JeecgBootException
deleteUser(SysTenantServiceImpl),Uses,SysUserTenant
getUserByName(SysBaseApiImpl),Uses,LoginUser
queryPermissionDataRule(SysBaseApiImpl),Uses,SysPermission
queryPermissionDataRule(SysBaseApiImpl),Uses,SysPermissionDataRuleModel
queryPermissionDataRule(SysBaseApiImpl),Uses,SysPermissionDataRule
getCacheUser(SysBaseApiImpl),Uses,SysUserCacheInfo
getCacheUser(SysBaseApiImpl),Uses,LoginUser
getCacheUser(SysBaseApiImpl),Uses,SysDepart
getUserById(SysBaseApiImpl),Uses,LoginUser
getUserById(SysBaseApiImpl),Uses,SysUser
getDepartIdsByUsername(SysBaseApiImpl),Uses,SysDepart
getDepartParentIdsByUsername(SysBaseApiImpl),Uses,SysDepart
getDepartParentIdsByDepIds(SysBaseApiImpl),Uses,SysDepart
getDepartNamesByUsername(SysBaseApiImpl),Uses,SysDepart
getParentDepartId(SysBaseApiImpl),Uses,SysDepart
getParentDepartId(SysBaseApiImpl),Uses,DictModel
queryDictItemsByCode(SysBaseApiImpl),Uses,DictModel
queryEnableDictItemsByCode(SysBaseApiImpl),Uses,DictModel
queryTableDictItemsByCode(SysBaseApiImpl),Uses,DictModel
queryAllDepartBackDictModel(SysBaseApiImpl),Uses,DictModel
sendSysAnnouncement(SysBaseApiImpl),Uses,SysAnnouncement
sendSysAnnouncement(SysBaseApiImpl),Uses,SysUser
sendSysAnnouncement(SysBaseApiImpl),Uses,SysAnnouncementSend
sendBusAnnouncement(SysBaseApiImpl),Uses,SysAnnouncement
sendBusAnnouncement(SysBaseApiImpl),Uses,SysUser
sendBusAnnouncement(SysBaseApiImpl),Uses,SysAnnouncementSend
sendTemplateAnnouncement(SysBaseApiImpl),Uses,TemplateMessageDTO
sendTemplateAnnouncement(SysBaseApiImpl),Uses,SysMessageTemplate
sendTemplateAnnouncement(SysBaseApiImpl),Uses,JeecgBootException
sendTemplateAnnouncement(SysBaseApiImpl),Uses,SysAnnouncement
sendTemplateAnnouncement(SysBaseApiImpl),Uses,SysUser
sendTemplateAnnouncement(SysBaseApiImpl),Uses,SysAnnouncementSend
sendBusTemplateAnnouncement(SysBaseApiImpl),Uses,BusTemplateMessageDTO
sendBusTemplateAnnouncement(SysBaseApiImpl),Uses,SysMessageTemplate
sendBusTemplateAnnouncement(SysBaseApiImpl),Uses,JeecgBootException
sendBusTemplateAnnouncement(SysBaseApiImpl),Uses,SysAnnouncement
sendBusTemplateAnnouncement(SysBaseApiImpl),Uses,SysUser
sendBusTemplateAnnouncement(SysBaseApiImpl),Uses,SysAnnouncementSend
parseTemplateByCode(SysBaseApiImpl),Uses,TemplateDTO
parseTemplateByCode(SysBaseApiImpl),Uses,SysMessageTemplate
parseTemplateByCode(SysBaseApiImpl),Uses,JeecgBootException
updateSysAnnounReadFlag(SysBaseApiImpl),Uses,SysAnnouncement
updateSysAnnounReadFlag(SysBaseApiImpl),Uses,LoginUser
updateSysAnnounReadFlag(SysBaseApiImpl),Uses,SysAnnouncementSend
queryAllDict(SysBaseApiImpl),Uses,SysDict
queryAllDict(SysBaseApiImpl),Uses,DictModel
queryAllSysCategory(SysBaseApiImpl),Uses,SysCategory
queryAllSysCategory(SysBaseApiImpl),Uses,SysCategoryModel
queryFilterTableDictInfo(SysBaseApiImpl),Uses,DictModel
queryAllUserBackCombo(SysBaseApiImpl),Uses,ComboModel
queryAllUserBackCombo(SysBaseApiImpl),Uses,SysUser
queryAllUser(SysBaseApiImpl),Uses,SysUser
queryAllUser(SysBaseApiImpl),Uses,ComboModel
queryAllRole(SysBaseApiImpl),Uses,ComboModel
queryAllRole(SysBaseApiImpl),Uses,SysRole
getAllSysDepart(SysBaseApiImpl),Uses,SysDepartModel
getAllSysDepart(SysBaseApiImpl),Uses,SysDepart
getDynamicDbSourceById(SysBaseApiImpl),Uses,SysDataSource
getDynamicDbSourceById(SysBaseApiImpl),Uses,DynamicDataSourceModel
getDynamicDbSourceByCode(SysBaseApiImpl),Uses,SysDataSource
getDynamicDbSourceByCode(SysBaseApiImpl),Uses,DynamicDataSourceModel
getDeptHeadByDepId(SysBaseApiImpl),Uses,SysUser
queryAllUserByIds(SysBaseApiImpl),Uses,SysUser
queryAllUserByIds(SysBaseApiImpl),Uses,UserAccountInfo
queryUserByNames(SysBaseApiImpl),Uses,SysUser
queryUserByNames(SysBaseApiImpl),Uses,UserAccountInfo
queryUserBySuperQuery(SysBaseApiImpl),Uses,SysUser
queryUserBySuperQuery(SysBaseApiImpl),Uses,QueryCondition
queryUserBySuperQuery(SysBaseApiImpl),Uses,SysDepart
getDepartConditionResult(SysBaseApiImpl),Uses,QueryCondition
queryUserById(SysBaseApiImpl),Uses,SysUser
queryDeptBySuperQuery(SysBaseApiImpl),Uses,SysDepart
queryRoleBySuperQuery(SysBaseApiImpl),Uses,SysRole
selectUserIdByTenantId(SysBaseApiImpl),Uses,SysUserTenant
selectAllById(SysBaseApiImpl),Uses,SysDepart
selectAllById(SysBaseApiImpl),Uses,SysDepartModel
queryDeptUsersByUserId(SysBaseApiImpl),Uses,SysUserDepart
queryDeptUsersByUserId(SysBaseApiImpl),Uses,SysDepart
getUserPermissionSet(SysBaseApiImpl),Uses,SysPermission
hasOnlineAuth(SysBaseApiImpl),Uses,OnlineAuthDTO
hasOnlineAuth(SysBaseApiImpl),Uses,SysPermission
queryUsersByUsernames(SysBaseApiImpl),Uses,SysUser
queryUsersByIds(SysBaseApiImpl),Uses,SysUser
queryDepartsByOrgcodes(SysBaseApiImpl),Uses,SysDepart
queryDepartsByIds(SysBaseApiImpl),Uses,SysDepart
sendEmailMsg(SysBaseApiImpl),Uses,EmailSendMsgHandle
sendHtmlTemplateEmail(SysBaseApiImpl),Uses,EmailSendMsgHandle
getDeptUserByOrgCode(SysBaseApiImpl),Uses,SysDepart
getDeptUserByOrgCode(SysBaseApiImpl),Uses,SysUserDepart
copyLowAppDict(SysBaseApiImpl),Uses,SysDictVo
getDictItems(SysBaseApiImpl),Uses,DictModel
getManyDictItems(SysBaseApiImpl),Uses,DictModel
loadDictItemByKeyword(SysBaseApiImpl),Uses,DictModel
translateManyDict(SysBaseApiImpl),Uses,DictModel
translateDictFromTableByKeys(SysBaseApiImpl),Uses,DictModel
sendTemplateMessage(SysBaseApiImpl),Uses,MessageDTO
sendTemplateMessage(SysBaseApiImpl),Uses,SysMessageTemplate
sendTemplateMessage(SysBaseApiImpl),Uses,JeecgBootException
getTemplateContent(SysBaseApiImpl),Uses,SysMessageTemplate
getTemplateEntity(SysBaseApiImpl),Uses,SysMessageTemplate
saveDataLog(SysBaseApiImpl),Uses,DataLogDTO
saveDataLog(SysBaseApiImpl),Uses,SysDataLog
updateAvatar(SysBaseApiImpl),Uses,LoginUser
updateAvatar(SysBaseApiImpl),Uses,SysUser
getRoleCodeById(SysBaseApiImpl),Uses,SysRole
queryRoleDictByCode(SysBaseApiImpl),Uses,SysRole
queryRoleDictByCode(SysBaseApiImpl),Uses,DictModel
queryUserIdsByDeptIds(SysBaseApiImpl),Uses,SysUserDepart
queryUserIdsByRoleds(SysBaseApiImpl),Uses,SysRole
queryUserIdsByRoleds(SysBaseApiImpl),Uses,SysUserRole
queryUserIdsByPositionIds(SysBaseApiImpl),Uses,SysUserPosition
announcementAutoRelease(SysBaseApiImpl),Uses,SysAnnouncement
queryPageList(SysUserServiceImpl),Uses,SysUser
queryPageList(SysUserServiceImpl),Uses,SysUserDepart
resetPassword(SysUserServiceImpl),Uses,SysUser
changePassword(SysUserServiceImpl),Uses,SysUser
getUserByName(SysUserServiceImpl),Uses,SysUser
addUserWithRole(SysUserServiceImpl),Uses,SysUser
addUserWithRole(SysUserServiceImpl),Uses,SysUserRole
editUserWithRole(SysUserServiceImpl),Uses,SysUser
editUserWithRole(SysUserServiceImpl),Uses,SysUserRole
getDynamicIndexByUserRole(SysUserServiceImpl),Uses,SysRoleIndex
getUserPermissionsSet(SysUserServiceImpl),Uses,SysPermission
getCacheUser(SysUserServiceImpl),Uses,SysUserCacheInfo
getCacheUser(SysUserServiceImpl),Uses,SysUser
getCacheUser(SysUserServiceImpl),Uses,SysDepart
getUserByDepId(SysUserServiceImpl),Uses,SysUser
getUserByDepIds(SysUserServiceImpl),Uses,SysUser
getDepNamesByUserIds(SysUserServiceImpl),Uses,SysUserDepVo
queryUserByOrgCode(SysUserServiceImpl),Uses,SysUser
queryUserByOrgCode(SysUserServiceImpl),Uses,SysUserSysDepartModel
getUserByRoleId(SysUserServiceImpl),Uses,SysUser
getUserByPhone(SysUserServiceImpl),Uses,SysUser
getUserByEmail(SysUserServiceImpl),Uses,SysUser
addUserWithDepart(SysUserServiceImpl),Uses,SysUser
addUserWithDepart(SysUserServiceImpl),Uses,SysUserDepart
editUserWithDepart(SysUserServiceImpl),Uses,SysUser
editUserWithDepart(SysUserServiceImpl),Uses,SysUserDepart
editUserWithDepart(SysUserServiceImpl),Uses,SysDepartRole
editUserWithDepart(SysUserServiceImpl),Uses,SysDepartRoleUser
checkUserIsEffective(SysUserServiceImpl),Uses,SysUser
queryLogicDeleted(SysUserServiceImpl),Uses,SysUser
revertLogicDeleted(SysUserServiceImpl),Uses,SysUser
removeLogicDeleted(SysUserServiceImpl),Uses,SysUserDepart
removeLogicDeleted(SysUserServiceImpl),Uses,SysUserRole
removeLogicDeleted(SysUserServiceImpl),Uses,SysThirdAccount
removeLogicDeleted(SysUserServiceImpl),Uses,SysUserTenant
saveThirdUser(SysUserServiceImpl),Uses,SysUser
saveThirdUser(SysUserServiceImpl),Uses,SysRole
saveThirdUser(SysUserServiceImpl),Uses,SysUserRole
queryByDepIds(SysUserServiceImpl),Uses,SysUser
saveUser(SysUserServiceImpl),Uses,SysUser
saveUser(SysUserServiceImpl),Uses,SysUserRole
saveUser(SysUserServiceImpl),Uses,SysUserDepart
editUser(SysUserServiceImpl),Uses,SysUser
editUser(SysUserServiceImpl),Uses,SysUserRole
editUser(SysUserServiceImpl),Uses,SysUserDepart
editUser(SysUserServiceImpl),Uses,SysDepartRole
editUser(SysUserServiceImpl),Uses,SysDepartRoleUser
userIdToUsername(SysUserServiceImpl),Uses,SysUser
getEncodeUserInfo(SysUserServiceImpl),Uses,LoginUser
getEncodeUserInfo(SysUserServiceImpl),Uses,SysUser
userQuit(SysUserServiceImpl),Uses,SysUser
userQuit(SysUserServiceImpl),Uses,JeecgBootException
userQuit(SysUserServiceImpl),Uses,SysUserTenant
getQuitList(SysUserServiceImpl),Uses,SysUser
updateStatusAndFlag(SysUserServiceImpl),Uses,SysUser
setLoginTenant(SysUserServiceImpl),Uses,SysUser
