1404,Method,list,MerchantStoreApi
1405,Method,get,MerchantStoreApi
1406,Method,supportedLanguages,MerchantStoreApi
1407,Method,create,MerchantStoreApi
1408,Method,update,MerchantStoreApi
1409,Method,getUserFromRequest,MerchantStoreApi
1410,Method,validateUserPermission,MerchantStoreApi
1411,Method,getStoreMarketing,MerchantStoreApi
1412,Method,children,MerchantStoreApi
1413,Method,saveStoreMarketing,MerchantStoreApi
1414,Method,addLogo,MerchantStoreApi
1415,Method,createInputContentFile,MerchantStoreApi
1416,Method,deleteStoreLogo,MerchantStoreApi
1417,Method,exists,MerchantStoreApi
1418,Method,delete,MerchantStoreApi
1419,Method,createMerchantStoreCriteria,MerchantStoreApi
1420,Method,shippingOrigin,ShippingConfigurationApi
1421,Method,saveShippingOrigin,ShippingConfigurationApi
1422,Method,listPackages,ShippingConfigurationApi
1423,Method,getPackage,ShippingConfigurationApi
1424,Method,createPackage,ShippingConfigurationApi
1425,Method,updatePackage,ShippingConfigurationApi
1426,Method,deletePackage,ShippingConfigurationApi
1427,Method,paymentModules,ShippingConfigurationApi
1428,Method,integrationModule,ShippingConfigurationApi
1429,Method,expedition,ShippingExpeditionApi
1430,Method,saveExpedition,ShippingExpeditionApi
1431,Method,get,CategoryApi
1432,Method,exists,CategoryApi
1433,Method,list,CategoryApi
1434,Method,create,CategoryApi
1435,Method,update,CategoryApi
1436,Method,updateVisible,CategoryApi
1437,Method,move,CategoryApi
1438,Method,delete,CategoryApi
1439,Method,payment,OrderTotalApi
1440,Method,calculatePayment,OrderTotalApi
1441,Method,shipping,OrderShippingApi
1442,Method,list,OrderApi
1443,Method,get,OrderApi
1444,Method,getOrder,OrderApi
1445,Method,checkout,OrderApi
1446,Method,updateOrderCustomer,OrderApi
1447,Method,list,OrderStatusHistoryApi
1448,Method,create,OrderStatusHistoryApi
1449,Method,init,OrderPaymentApi
1450,Method,nextTransaction,OrderPaymentApi
1451,Method,listTransactions,OrderPaymentApi
1452,Method,listCapturableOrders,OrderPaymentApi
1453,Method,capturePayment,OrderPaymentApi
1454,Method,refundPayment,OrderPaymentApi
1455,Method,authorizePayment,OrderPaymentApi
1456,Method,search,SearchApi
1457,Method,autocomplete,SearchApi
1458,Method,getConfig,PublicConfigsApi
1459,Method,create,OptinApi
1460,Method,contact,ContactApi
1461,Method,create,CustomerReviewApi
1462,Method,getAll,CustomerReviewApi
1463,Method,update,CustomerReviewApi
1464,Method,delete,CustomerReviewApi
1465,Method,create,CustomerApi
1466,Method,update,CustomerApi
1467,Method,updateAddress,CustomerApi
1468,Method,delete,CustomerApi
1469,Method,list,CustomerApi
1470,Method,createCustomerCriteria,CustomerApi
1471,Method,get,CustomerApi
1472,Method,getAuthUser,CustomerApi
1473,Method,updateAuthUserAddress,CustomerApi
1474,Method,register,AuthenticateCustomerApi
1475,Method,authenticate,AuthenticateCustomerApi
1476,Method,refreshToken,AuthenticateCustomerApi
1477,Method,resetPassword,AuthenticateCustomerApi
1478,Method,changePassword,AuthenticateCustomerApi
1479,Method,create,CustomerNewsletterApi
1480,Method,update,CustomerNewsletterApi
1481,Method,delete,CustomerNewsletterApi
1482,Method,getCatalogs,CatalogApi
1483,Method,exists,CatalogApi
1484,Method,createCatalog,CatalogApi
1485,Method,updateCatalog,CatalogApi
1486,Method,getCatalog,CatalogApi
1487,Method,deleteCatalog,CatalogApi
1488,Method,addCatalogEntry,CatalogApi
1489,Method,removeCatalogEntry,CatalogApi
1490,Method,getCatalogEntry,CatalogApi
1491,Method,catalogFilter,CatalogApi
1492,Method,catalogEntryFilter,CatalogApi
1493,Method,loadUserByUsername,UserServicesImpl
1494,Method,createDefaultAdmin,UserServicesImpl
1495,Method,displayDashboard,AdminController
1496,Method,displayStoreLanding,AdminController
1497,Method,displayAccountsConfguration,ConfigurationController
1498,Method,saveConfigurations,ConfigurationController
1499,Method,displayEmailSettings,ConfigurationController
1500,Method,saveEmailSettings,ConfigurationController
1501,Method,setConfigurationMenu,ConfigurationController
1502,Method,setEmailConfigurationMenu,ConfigurationController
1503,Method,displaySysyemConfgurations,SystemConfigurationController
1504,Method,saveSystemConfigurations,SystemConfigurationController
1505,Method,setMenu,SystemConfigurationController
1506,Method,displayAccounts,CacheController
1507,Method,clearCache,CacheController
1508,Method,setMenu,CacheController
1509,Method,displayPermissions,SecurityController
1510,Method,displayGroups,SecurityController
1511,Method,setMenu,SecurityController
1512,Method,displayLogin,LoginController
1513,Method,displayDenied,LoginController
1514,Method,unauthorized,LoginController
1515,Method,displayGroup,GroupsController
1516,Method,delete,GroupsController
1517,Method,save,GroupsController
1518,Method,displayGroups,GroupsController
1519,Method,pageGroups,GroupsController
1520,Method,setMenu,GroupsController
1521,Method,displayUsers,UserController
1522,Method,pageUsers,UserController
1523,Method,displayChangePassword,UserController
1524,Method,changePassword,UserController
1525,Method,displayUserCreate,UserController
1526,Method,displayUserEdit,UserController
1527,Method,populateUserObjects,UserController
1528,Method,displayUser,UserController
1529,Method,checkUserCode,UserController
1530,Method,saveUser,UserController
1531,Method,removeUser,UserController
1532,Method,setMenu,UserController
1533,Method,resetPassword,UserController
1534,Method,resetPasswordSecurityQtn,UserController
1535,Method,displayPermissions,PermissionController
1536,Method,pagePermissions,PermissionController
1537,Method,setMenu,PermissionController
1538,Method,boxPositions,ContentBoxesController
1539,Method,listContentBoxes,ContentBoxesController
1540,Method,createBox,ContentBoxesController
1541,Method,getContentDetails,ContentBoxesController
1542,Method,saveContent,ContentBoxesController
1543,Method,setMenu,ContentBoxesController
1544,Method,displayFileBrowser,ContentImageController
1545,Method,getContentImages,ContentImageController
1546,Method,pageImages,ContentImageController
1547,Method,displayContentImagesCreate,ContentImageController
1548,Method,saveContentImages,ContentImageController
1549,Method,removeImage,ContentImageController
1550,Method,setMenu,ContentImageController
1551,Method,getContentImages,StaticContentController
1552,Method,pageStaticContent,StaticContentController
1553,Method,saveFiles,StaticContentController
1554,Method,removeFile,StaticContentController
1555,Method,setMenu,StaticContentController
1556,Method,listContentPages,ContentPagesController
1557,Method,createPage,ContentPagesController
1558,Method,getContentDetails,ContentPagesController
1559,Method,removeContent,ContentPagesController
1560,Method,pageStaticContent,ContentPagesController
1561,Method,saveContent,ContentPagesController
1562,Method,checkContentCode,ContentPagesController
1563,Method,setMenu,ContentPagesController
1564,Method,displayProductAttributes,ProductAttributeController
1565,Method,pageAttributes,ProductAttributeController
1566,Method,displayAttributeEdit,ProductAttributeController
1567,Method,displayAttributeCreate,ProductAttributeController
1568,Method,displayAttribute,ProductAttributeController
1569,Method,saveAttribute,ProductAttributeController
1570,Method,deleteProductPrice,ProductAttributeController
1571,Method,checkAttributeType,ProductAttributeController
1572,Method,setMenu,ProductAttributeController
1573,Method,displayRelatedItems,RelatedItemsController
1574,Method,pageRelatedItems,RelatedItemsController
1575,Method,addItem,RelatedItemsController
1576,Method,removeItem,RelatedItemsController
1577,Method,setMenu,RelatedItemsController
1578,Method,displayProductReviews,ProductReviewController
1579,Method,pageProductReviews,ProductReviewController
1580,Method,deleteProductReview,ProductReviewController
1581,Method,setMenu,ProductReviewController
1582,Method,displayFeaturedItems,FeaturedItemsController
1583,Method,pageProducts,FeaturedItemsController
1584,Method,addItem,FeaturedItemsController
1585,Method,removeItem,FeaturedItemsController
1586,Method,setMenu,FeaturedItemsController
1587,Method,displayProductGroups,CustomProductGroupsController
1588,Method,pageCustomGroups,CustomProductGroupsController
1589,Method,saveCustomProductGroup,CustomProductGroupsController
1590,Method,removeCustomProductGroup,CustomProductGroupsController
1591,Method,activateProductGroup,CustomProductGroupsController
1592,Method,displayCustomProductGroup,CustomProductGroupsController
1593,Method,pageProducts,CustomProductGroupsController
1594,Method,addItem,CustomProductGroupsController
1595,Method,removeItem,CustomProductGroupsController
1596,Method,setMenu,CustomProductGroupsController
1597,Method,displayProducts,ProductsController
1598,Method,pageProducts,ProductsController
1599,Method,deleteProduct,ProductsController
1600,Method,setMenu,ProductsController
1601,Method,getDigitalProduct,DigitalProductController
1602,Method,saveFile,DigitalProductController
1603,Method,removeFile,DigitalProductController
1604,Method,setMenu,DigitalProductController
1605,Method,getManufacturers,ManufacturerController
1606,Method,createManufacturer,ManufacturerController
1607,Method,editManufacturer,ManufacturerController
1608,Method,displayManufacturer,ManufacturerController
1609,Method,saveManufacturer,ManufacturerController
1610,Method,pageManufacturers,ManufacturerController
1611,Method,deleteManufacturer,ManufacturerController
1612,Method,checkCode,ManufacturerController
1613,Method,setMenu,ManufacturerController
1614,Method,displayProductEdit,ProductController
1615,Method,displayProductCreate,ProductController
1616,Method,displayProduct,ProductController
1617,Method,saveProduct,ProductController
1618,Method,duplicateProduct,ProductController
1619,Method,removeImage,ProductController
1620,Method,displayAddProductToCategories,ProductController
1621,Method,pageProductCategories,ProductController
1622,Method,deleteProductFromCategory,ProductController
1623,Method,addProductToCategory,ProductController
1624,Method,setMenu,ProductController
1625,Method,displayOptions,OptionsValueController
1626,Method,displayOptionEdit,OptionsValueController
1627,Method,displayOption,OptionsValueController
1628,Method,saveOption,OptionsValueController
1629,Method,pageOptions,OptionsValueController
1630,Method,deleteOptionValue,OptionsValueController
1631,Method,removeImage,OptionsValueController
1632,Method,setMenu,OptionsValueController
1633,Method,getProductPrices,ProductPriceController
1634,Method,pagePrices,ProductPriceController
1635,Method,editProductPrice,ProductPriceController
1636,Method,displayCreateProductPrice,ProductPriceController
1637,Method,displayProductPrice,ProductPriceController
1638,Method,saveProductPrice,ProductPriceController
1639,Method,deleteProductPrice,ProductPriceController
1640,Method,setMenu,ProductPriceController
1641,Method,displayOptions,OptionsController
1642,Method,displayOptionEdit,OptionsController
1643,Method,displayOption,OptionsController
1644,Method,saveOption,OptionsController
1645,Method,pageOptions,OptionsController
1646,Method,setMenu,OptionsController
1647,Method,deleteOption,OptionsController
1648,Method,displayProductImages,ProductImagesController
1649,Method,displayProductImagesUrl,ProductImagesController
1650,Method,pageProductImages,ProductImagesController
1651,Method,pageProductImagesUrl,ProductImagesController
1652,Method,saveProductImages,ProductImagesController
1653,Method,saveProductImagesUrl,ProductImagesController
1654,Method,deleteImage,ProductImagesController
1655,Method,setDefaultImage,ProductImagesController
1656,Method,setMenu,ProductImagesController
1657,Method,displayKeywords,ProductKeywordsController
1658,Method,addKeyword,ProductKeywordsController
1659,Method,removeKeyword,ProductKeywordsController
1660,Method,pageKeywords,ProductKeywordsController
1661,Method,setMenu,ProductKeywordsController
1662,Method,displayCategoryEdit,CategoryController
1663,Method,displayCategoryCreate,CategoryController
1664,Method,displayCategory,CategoryController
1665,Method,saveCategory,CategoryController
1666,Method,displayCategories,CategoryController
1667,Method,pageCategories,CategoryController
1668,Method,displayCategoryHierarchy,CategoryController
1669,Method,deleteCategory,CategoryController
1670,Method,moveCategory,CategoryController
1671,Method,isValid,CategoryController
1672,Method,getResponseAjax,CategoryController
1673,Method,checkCategoryCode,CategoryController
1674,Method,setMenu,CategoryController
1675,Method,displayTaxRates,TaxRatesController
1676,Method,pageTaxRates,TaxRatesController
1677,Method,saveTaxRate,TaxRatesController
1678,Method,updateTaxRate,TaxRatesController
1679,Method,validateTaxRate,TaxRatesController
1680,Method,removeTaxRate,TaxRatesController
1681,Method,editTaxRate,TaxRatesController
1682,Method,setMenu,TaxRatesController
1683,Method,displayTaxConfiguration,TaxConfigurationController
1684,Method,saveTaxConfiguration,TaxConfigurationController
1685,Method,setMenu,TaxConfigurationController
1686,Method,displayTaxClasses,TaxClassController
1687,Method,pageTaxClasses,TaxClassController
1688,Method,saveTaxClass,TaxClassController
1689,Method,updateTaxClass,TaxClassController
1690,Method,removeTaxClass,TaxClassController
1691,Method,editTaxClass,TaxClassController
1692,Method,setMenu,TaxClassController
1693,Method,getPaymentMethods,PaymentsController
1694,Method,displayPaymentMethod,PaymentsController
1695,Method,savePaymentMethod,PaymentsController
1696,Method,deletePaymentMethod,PaymentsController
1697,Method,setMenu,PaymentsController
1698,Method,captureOrder,OrderActionsControler
1699,Method,refundOrder,OrderActionsControler
1700,Method,printInvoice,OrderActionsControler
1701,Method,listTransactions,OrderActionsControler
1702,Method,sendInvoice,OrderActionsControler
1703,Method,updateStatus,OrderActionsControler
1704,Method,sendDownloadEmail,OrderActionsControler
1705,Method,displayOrders,OrdersController
1706,Method,pageOrders,OrdersController
1707,Method,setMenu,OrdersController
1708,Method,displayOrderEdit,OrderControler
1709,Method,displayOrder,OrderControler
1710,Method,saveOrder,OrderControler
1711,Method,setMenu,OrderControler
1712,Method,displayShippingPackaging,ShippingPackagingController
1713,Method,saveShippingPackaging,ShippingPackagingController
1714,Method,setMenu,ShippingPackagingController
1715,Method,getWeightBasedShippingMethod,CustomShippingMethodsController
1716,Method,addCustomRegion,CustomShippingMethodsController
1717,Method,addCountryToCustomRegion,CustomShippingMethodsController
1718,Method,saveShippingMethod,CustomShippingMethodsController
1719,Method,deleteCountry,CustomShippingMethodsController
1720,Method,deletePrice,CustomShippingMethodsController
1721,Method,deleteShippingMethod,CustomShippingMethodsController
1722,Method,checkRegionCode,CustomShippingMethodsController
1723,Method,pageCustomShipping,CustomShippingMethodsController
1724,Method,editCustomShipping,CustomShippingMethodsController
1725,Method,pageCustomShippingDetails,CustomShippingMethodsController
1726,Method,addPrice,CustomShippingMethodsController
1727,Method,deleteRegion,CustomShippingMethodsController
1728,Method,populateModel,CustomShippingMethodsController
1729,Method,setMenu,CustomShippingMethodsController
1730,Method,displayShippingConfigs,ShippingConfigsController
1731,Method,saveShippingConfiguration,ShippingConfigsController
1732,Method,pageCountries,ShippingConfigsController
1733,Method,updateCountry,ShippingConfigsController
1734,Method,setMenu,ShippingConfigsController
1735,Method,displayShippingMethods,ShippingMethodsController
1736,Method,displayShippingMethod,ShippingMethodsController
1737,Method,saveShippingMethod,ShippingMethodsController
1738,Method,saveCustomWeightBasedShippingMethod,ShippingMethodsController
1739,Method,deleteShippingMethod,ShippingMethodsController
1740,Method,setMenu,ShippingMethodsController
1741,Method,displayShippingOrigin,ShippingOriginController
1742,Method,saveShippingOrigin,ShippingOriginController
1743,Method,deleteShippingOrigin,ShippingOriginController
1744,Method,setMenu,ShippingOriginController
1745,Method,displayShippingOptions,ShippingOptionsController
1746,Method,saveShippingOptions,ShippingOptionsController
1747,Method,setMenu,ShippingOptionsController
1748,Method,displayStoreLanding,StoreLandingController
1749,Method,saveStoreLanding,StoreLandingController
1750,Method,setMenu,StoreLandingController
1751,Method,displayStores,MerchantStoreController
1752,Method,pageStores,MerchantStoreController
1753,Method,displayMerchantStoreCreate,MerchantStoreController
1754,Method,displayMerchantStore,MerchantStoreController
1755,Method,saveMerchantStore,MerchantStoreController
1756,Method,checkStoreCode,MerchantStoreController
1757,Method,removeMerchantStore,MerchantStoreController
1758,Method,setMenu,MerchantStoreController
1759,Method,displayStoreBranding,StoreBrandingController
1760,Method,saveStoreBranding,StoreBrandingController
1761,Method,saveTemplate,StoreBrandingController
1762,Method,removeImage,StoreBrandingController
1763,Method,setMenu,StoreBrandingController
1764,Method,displayOptions,CustomerOptionsSetController
1765,Method,saveOptionSet,CustomerOptionsSetController
1766,Method,pageOptionsSet,CustomerOptionsSetController
1767,Method,setMenu,CustomerOptionsSetController
1768,Method,deleteOptionSet,CustomerOptionsSetController
1769,Method,updateOrder,CustomerOptionsSetController
1770,Method,displayOptionValues,CustomerOptionsValueController
1771,Method,displayOptionValueEdit,CustomerOptionsValueController
1772,Method,displayOptionValueCreate,CustomerOptionsValueController
1773,Method,displayOption,CustomerOptionsValueController
1774,Method,saveOption,CustomerOptionsValueController
1775,Method,pageOptions,CustomerOptionsValueController
1776,Method,deleteOptionValue,CustomerOptionsValueController
1777,Method,setMenu,CustomerOptionsValueController
1778,Method,displayOptions,CustomerOptionsController
1779,Method,displayOptionEdit,CustomerOptionsController
1780,Method,displayOptionCreate,CustomerOptionsController
1781,Method,displayOption,CustomerOptionsController
1782,Method,saveOption,CustomerOptionsController
1783,Method,pageOptions,CustomerOptionsController
1784,Method,setMenu,CustomerOptionsController
1785,Method,deleteOption,CustomerOptionsController
1786,Method,displayCustomer,CustomerController
1787,Method,getCustomerOptions,CustomerController
1788,Method,saveCustomer,CustomerController
1789,Method,saveCustomerAttributes,CustomerController
1790,Method,displayCustomers,CustomerController
1791,Method,pageCustomers,CustomerController
1792,Method,resetPassword,CustomerController
1793,Method,setCredentials,CustomerController
1794,Method,setMenu,CustomerController
1795,Method,getAllowedZonesCodes,ShippingDistancePreProcessorImpl
1796,Method,setAllowedZonesCodes,ShippingDistancePreProcessorImpl
1797,Method,prePostProcessShippingQuotes,ShippingDistancePreProcessorImpl
1798,Method,getModuleCode,ShippingDistancePreProcessorImpl
1799,Method,send,EmailComponent
1800,Method,setEmailConfig,EmailComponent
1801,Method,send,SESEmailSenderImpl
1802,Method,prepareHtml,SESEmailSenderImpl
1803,Method,setEmailConfig,SESEmailSenderImpl
1804,Method,send,DefaultEmailSenderImpl
1805,Method,getFreemarkerMailConfiguration,DefaultEmailSenderImpl
1806,Method,setFreemarkerMailConfiguration,DefaultEmailSenderImpl
1807,Method,getMailSender,DefaultEmailSenderImpl
1808,Method,setMailSender,DefaultEmailSenderImpl
1809,Method,getEmailConfig,DefaultEmailSenderImpl
1810,Method,setEmailConfig,DefaultEmailSenderImpl
1811,Method,process,IndexShoppingCartProcessor
1812,Method,getProductImage,GCPProductContentFileManager
1813,Method,getImages,GCPProductContentFileManager
1814,Method,addProductImage,GCPProductContentFileManager
1815,Method,removeProductImage,GCPProductContentFileManager
1816,Method,removeProductImages,GCPProductContentFileManager
1817,Method,removeImages,GCPProductContentFileManager
1818,Method,bucketName,GCPProductContentFileManager
1819,Method,bucketExists,GCPProductContentFileManager
1820,Method,createBucket,GCPProductContentFileManager
1821,Method,filePath,GCPProductContentFileManager
1822,Method,getRootName,GCPCacheManagerImpl
1823,Method,getBucketName,GCPCacheManagerImpl
1824,Method,getLocation,GCPCacheManagerImpl
1825,Method,setBucketName,GCPCacheManagerImpl
1826,Method,getFile,GCPStaticContentAssetsManagerImpl
1827,Method,getFileNames,GCPStaticContentAssetsManagerImpl
1828,Method,getFiles,GCPStaticContentAssetsManagerImpl
1829,Method,addFile,GCPStaticContentAssetsManagerImpl
1830,Method,addFiles,GCPStaticContentAssetsManagerImpl
1831,Method,removeFile,GCPStaticContentAssetsManagerImpl
1832,Method,removeFiles,GCPStaticContentAssetsManagerImpl
1833,Method,getCmsManager,GCPStaticContentAssetsManagerImpl
1834,Method,setCmsManager,GCPStaticContentAssetsManagerImpl
1835,Method,addFolder,GCPStaticContentAssetsManagerImpl
1836,Method,removeFolder,GCPStaticContentAssetsManagerImpl
1837,Method,listFolders,GCPStaticContentAssetsManagerImpl
1838,Method,process,IndexOrderProcessor
1839,Method,getName,PromoCodeCalculatorModule
1840,Method,setName,PromoCodeCalculatorModule
1841,Method,getCode,PromoCodeCalculatorModule
1842,Method,setCode,PromoCodeCalculatorModule
1843,Method,caculateProductPiceVariation,PromoCodeCalculatorModule
1844,Method,getPricingService,ManufacturerShippingCodeOrderTotalModuleImpl
1845,Method,setPricingService,ManufacturerShippingCodeOrderTotalModuleImpl
1846,Method,caculateProductPiceVariation,ManufacturerShippingCodeOrderTotalModuleImpl
1847,Method,getName,ManufacturerShippingCodeOrderTotalModuleImpl
1848,Method,setName,ManufacturerShippingCodeOrderTotalModuleImpl
1849,Method,getCode,ManufacturerShippingCodeOrderTotalModuleImpl
1850,Method,setCode,ManufacturerShippingCodeOrderTotalModuleImpl
1851,Method,putInCache,CacheUtils
1852,Method,getFromCache,CacheUtils
1853,Method,getCacheKeys,CacheUtils
1854,Method,shutDownCache,CacheUtils
1855,Method,removeFromCache,CacheUtils
1856,Method,removeAllFromCache,CacheUtils
1857,Method,getProperties,CoreConfiguration
1858,Method,setProperties,CoreConfiguration
1859,Method,getProperty,CoreConfiguration
1860,Method,getPrice,ProductPriceUtils
1861,Method,getFinalProductPrice,ProductPriceUtils
1862,Method,getFinalPrice,ProductPriceUtils
1863,Method,getAdminFormatedAmount,ProductPriceUtils
1864,Method,getStoreFormatedAmountWithCurrency,ProductPriceUtils
1865,Method,getFormatedAmountWithCurrency,ProductPriceUtils
1866,Method,getAdminFormatedAmountWithCurrency,ProductPriceUtils
1867,Method,getAmount,ProductPriceUtils
1868,Method,getOrderProductTotalPrice,ProductPriceUtils
1869,Method,hasDiscount,ProductPriceUtils
1870,Method,matchPositiveInteger,ProductPriceUtils
1871,Method,calculateFinalPrice,ProductPriceUtils
1872,Method,finalPrice,ProductPriceUtils
1873,Method,discountPrice,ProductPriceUtils
1874,Method,getKieFileSystem,DroolsBeanFactory
1875,Method,getKieContainer,DroolsBeanFactory
1876,Method,getKieRepository,DroolsBeanFactory
1877,Method,getKieSession,DroolsBeanFactory
1878,Method,getDrlFromExcel,DroolsBeanFactory
1879,Method,getByCode,CountryServiceImpl
1880,Method,addCountryDescription,CountryServiceImpl
1881,Method,getCountriesMap,CountryServiceImpl
1882,Method,getCountries,CountryServiceImpl
1883,Method,listCountryZones,CountryServiceImpl
1884,Method,getByCode,LanguageServiceImpl
1885,Method,toLocale,LanguageServiceImpl
1886,Method,toLanguage,LanguageServiceImpl
1887,Method,getLanguagesMap,LanguageServiceImpl
1888,Method,getLanguages,LanguageServiceImpl
1889,Method,defaultLanguage,LanguageServiceImpl
1890,Method,isEmpty,InitializationDatabaseImpl
1891,Method,populate,InitializationDatabaseImpl
1892,Method,createSecurityGroups,InitializationDatabaseImpl
1893,Method,createCurrencies,InitializationDatabaseImpl
1894,Method,createCountries,InitializationDatabaseImpl
1895,Method,createZones,InitializationDatabaseImpl
1896,Method,addZonesToDb,InitializationDatabaseImpl
1897,Method,createLanguages,InitializationDatabaseImpl
1898,Method,createMerchant,InitializationDatabaseImpl
1899,Method,createModules,InitializationDatabaseImpl
1900,Method,createSubReferences,InitializationDatabaseImpl
1901,Method,loadIntegrationModules,IntegrationModulesLoader
1902,Method,loadModule,IntegrationModulesLoader
1903,Method,loadIndividualZones,ZonesLoader
1904,Method,loadFileContent,ZonesLoader
1905,Method,loadZones,ZonesLoader
1906,Method,mapZone,ZonesLoader
1907,Method,geZoneFiles,ZonesLoader
1908,Method,getByCode,CurrencyServiceImpl
1909,Method,getByCode,ZoneServiceImpl
1910,Method,addDescription,ZoneServiceImpl
1911,Method,getZones,ZoneServiceImpl
1912,Method,listGroup,GroupServiceImpl
1913,Method,listGroupByIds,GroupServiceImpl
1914,Method,findByName,GroupServiceImpl
1915,Method,listGroupByNames,GroupServiceImpl
1916,Method,getByName,PermissionServiceImpl
1917,Method,getById,PermissionServiceImpl
1918,Method,deletePermission,PermissionServiceImpl
1919,Method,getPermissions,PermissionServiceImpl
1920,Method,listByCriteria,PermissionServiceImpl
1921,Method,removePermission,PermissionServiceImpl
1922,Method,listPermission,PermissionServiceImpl
1923,Method,calculate,ShoppingCartCalculationServiceImpl
1924,Method,getShoppingCartService,ShoppingCartCalculationServiceImpl
1925,Method,updateCartModel,ShoppingCartCalculationServiceImpl
1926,Method,getShoppingCart,ShoppingCartServiceImpl
1927,Method,saveOrUpdate,ShoppingCartServiceImpl
1928,Method,getById,ShoppingCartServiceImpl
1929,Method,getByCode,ShoppingCartServiceImpl
1930,Method,deleteCart,ShoppingCartServiceImpl
1931,Method,getPopulatedShoppingCart,ShoppingCartServiceImpl
1932,Method,populateShoppingCartItem,ShoppingCartServiceImpl
1933,Method,getPopulatedItem,ShoppingCartServiceImpl
1934,Method,createShippingProduct,ShoppingCartServiceImpl
1935,Method,removeShoppingCart,ShoppingCartServiceImpl
1936,Method,mergeShoppingCarts,ShoppingCartServiceImpl
1937,Method,getShoppingCartItems,ShoppingCartServiceImpl
1938,Method,deleteShoppingCartItem,ShoppingCartServiceImpl
1939,Method,listByType,ContentServiceImpl
1940,Method,delete,ContentServiceImpl
1941,Method,getByLanguage,ContentServiceImpl
1942,Method,listNameByType,ContentServiceImpl
1943,Method,getByCode,ContentServiceImpl
1944,Method,getById,ContentServiceImpl
1945,Method,saveOrUpdate,ContentServiceImpl
1946,Method,addContentFile,ContentServiceImpl
1947,Method,addLogo,ContentServiceImpl
1948,Method,addOptionImage,ContentServiceImpl
1949,Method,addImage,ContentServiceImpl
1950,Method,addFile,ContentServiceImpl
1951,Method,addContentFiles,ContentServiceImpl
1952,Method,removeFile,ContentServiceImpl
1953,Method,removeFiles,ContentServiceImpl
1954,Method,getContentFile,ContentServiceImpl
1955,Method,getContentFiles,ContentServiceImpl
1956,Method,getContentFilesNames,ContentServiceImpl
1957,Method,getBySeUrl,ContentServiceImpl
1958,Method,getByCodeLike,ContentServiceImpl
1959,Method,addFolder,ContentServiceImpl
1960,Method,listFolders,ContentServiceImpl
1961,Method,removeFolder,ContentServiceImpl
1962,Method,isValidLinuxDirectory,ContentServiceImpl
1963,Method,renameFile,ContentServiceImpl
1964,Method,listByStore,TaxRateServiceImpl
1965,Method,getByCode,TaxRateServiceImpl
1966,Method,listByCountryZoneAndTaxClass,TaxRateServiceImpl
1967,Method,listByCountryStateProvinceAndTaxClass,TaxRateServiceImpl
1968,Method,delete,TaxRateServiceImpl
1969,Method,saveOrUpdate,TaxRateServiceImpl
1970,Method,getById,TaxRateServiceImpl
1971,Method,getTaxConfiguration,TaxServiceImpl
1972,Method,saveTaxConfiguration,TaxServiceImpl
1973,Method,calculateTax,TaxServiceImpl
1974,Method,listByStore,TaxClassServiceImpl
1975,Method,getByCode,TaxClassServiceImpl
1976,Method,delete,TaxClassServiceImpl
1977,Method,getById,TaxClassServiceImpl
1978,Method,exists,TaxClassServiceImpl
1979,Method,saveOrUpdate,TaxClassServiceImpl
1980,Method,getPaymentMethods,PaymentServiceImpl
1981,Method,getAcceptedPaymentMethods,PaymentServiceImpl
1982,Method,getPaymentMethodByType,PaymentServiceImpl
1983,Method,getPaymentMethodByCode,PaymentServiceImpl
1984,Method,getPaymentConfiguration,PaymentServiceImpl
1985,Method,getPaymentModulesConfigured,PaymentServiceImpl
1986,Method,savePaymentModuleConfiguration,PaymentServiceImpl
1987,Method,removePaymentModuleConfiguration,PaymentServiceImpl
1988,Method,processPayment,PaymentServiceImpl
1989,Method,getPaymentModule,PaymentServiceImpl
1990,Method,processCapturePayment,PaymentServiceImpl
1991,Method,processRefund,PaymentServiceImpl
1992,Method,validateCreditCard,PaymentServiceImpl
1993,Method,validateCreditCardDate,PaymentServiceImpl
1994,Method,validateCreditCardNumber,PaymentServiceImpl
1995,Method,luhnValidate,PaymentServiceImpl
1996,Method,initTransaction,PaymentServiceImpl
1997,Method,create,TransactionServiceImpl
1998,Method,listTransactions,TransactionServiceImpl
1999,Method,lastTransaction,TransactionServiceImpl
2000,Method,getCapturableTransaction,TransactionServiceImpl
2001,Method,getRefundableTransaction,TransactionServiceImpl
2002,Method,getShippingConfiguration,ShippingServiceImpl
2003,Method,getCustomShippingConfiguration,ShippingServiceImpl
2004,Method,saveShippingConfiguration,ShippingServiceImpl
2005,Method,saveCustomShippingConfiguration,ShippingServiceImpl
2006,Method,getShippingMethods,ShippingServiceImpl
2007,Method,saveShippingQuoteModuleConfiguration,ShippingServiceImpl
2008,Method,removeShippingQuoteModuleConfiguration,ShippingServiceImpl
2009,Method,removeCustomShippingQuoteModuleConfiguration,ShippingServiceImpl
2010,Method,getShippingModulesConfigured,ShippingServiceImpl
2011,Method,getShippingSummary,ShippingServiceImpl
2012,Method,getShippingQuote,ShippingServiceImpl
2013,Method,getSupportedCountries,ShippingServiceImpl
2014,Method,getShipToCountryList,ShippingServiceImpl
2015,Method,setSupportedCountries,ShippingServiceImpl
2016,Method,calculateOrderTotal,ShippingServiceImpl
2017,Method,getPackagesDetails,ShippingServiceImpl
2018,Method,requiresShipping,ShippingServiceImpl
